rt,symbol,cond,pp
1.1545828394524784,1.0,guess,394
4.192379947105799,1.0,guess,394
0.8892103689050398,1.0,guess,394
2.1105492067445155,1.0,guess,394
1.8133281843869424,1.0,guess,394
1.7432588437364118,1.0,guess,394
2.716189961866749,1.0,guess,394
2.046596270940293,1.0,guess,394
1.857375849619309,1.0,guess,394
-1.2733957045357172,1.0,guess,394
1.4977193309480632,1.0,guess,394
2.38205135865598,1.0,guess,394
1.5562842203375653,1.0,guess,394
-2.5896144435453943,1.0,guess,394
3.452881144182115,1.0,guess,394
1.684122907664917,1.0,guess,394
1.7216593535667952,1.0,guess,394
0.8363242140666332,1.0,guess,394
-2.8973835111563515,1.0,guess,394
1.727026927398459,1.0,guess,394
-1.227473284490285,1.0,guess,394
-1.5568303112554043,1.0,guess,394
-1.3251280241373313,1.0,guess,394
0.8020490543428767,1.0,guess,394
1.2353714732924987,1.0,guess,394
-4.446186573517761,1.0,guess,394
2.6902404147901873,1.0,guess,394
1.5730495957463324,1.0,guess,394
2.328996029358006,1.0,guess,394
3.76020729874847,1.0,guess,394
1.6150954241439774,1.0,guess,394
-1.3447966942279768,1.0,guess,394
1.9244019863234305,1.0,guess,394
-6.2840422030404355,1.0,guess,394
-2.4778356460926396,1.0,guess,394
1.3847609118111657,1.0,guess,394
1.207144547927938,1.0,guess,394
1.3583000963684355,1.0,guess,394
1.6249641538348043,1.0,guess,394
-1.8763204765177433,1.0,guess,394
3.9250386565301874,1.0,guess,394
1.7569984157173937,1.0,guess,394
3.204749923318985,1.0,guess,394
-2.487164535071534,1.0,guess,394
1.2496344970005173,1.0,guess,394
1.3780382276483398,1.0,guess,394
-1.1268635792684694,1.0,guess,394
2.2317573217831566,1.0,guess,394
0.678007360661469,1.0,guess,394
2.080840936427979,1.0,guess,394
2.2444806950196607,1.0,guess,394
2.7889924068919774,1.0,guess,394
-2.457198880807371,1.0,guess,394
-2.0932946481838797,1.0,guess,394
0.7062669073266056,1.0,guess,394
3.2439266162871236,1.0,guess,394
1.2512571842696656,1.0,guess,394
1.3774217521271166,1.0,guess,394
2.7457587132240637,1.0,guess,394
-2.6130775421935173,1.0,guess,394
2.7571294760693337,1.0,guess,394
1.4797377776595635,1.0,guess,394
2.8920950491518944,1.0,guess,394
0.6833087705298783,1.0,guess,394
2.3432998259168474,1.0,guess,394
2.2975439735831853,1.0,guess,394
3.0365974546528953,1.0,guess,394
-3.9622103884695408,1.0,guess,394
-1.6718006213489212,1.0,guess,394
0.6902902631183232,1.0,guess,394
3.2661877257380283,1.0,guess,394
1.8121907004038538,1.0,guess,394
1.8042458607608405,1.0,guess,394
4.186171771008851,1.0,guess,394
0.8911727520894817,1.0,guess,394
1.9954417755908358,1.0,guess,394
2.494014226012535,1.0,guess,394
0.8060839557546537,1.0,guess,394
4.245413306848784,1.0,guess,394
0.8741572471489454,1.0,guess,394
1.7847623665401435,1.0,guess,394
1.0663611417964685,1.0,guess,394
2.3377523212125912,1.0,guess,394
3.007460103891947,1.0,guess,394
-2.2364796773311584,1.0,guess,394
1.4088965397062803,1.0,guess,394
3.2738387635376522,1.0,guess,394
1.7683366030465937,1.0,guess,394
-1.945792546794574,1.0,guess,394
1.8349442598053747,1.0,guess,394
3.5827848030123866,1.0,guess,394
1.422296692976452,1.0,guess,394
1.8816420854463476,1.0,guess,394
2.330201909018464,1.0,guess,394
-2.641881698381015,1.0,guess,394
1.710073898922675,1.0,guess,394
0.8830056956364236,1.0,guess,394
3.0480705526792997,1.0,guess,394
2.1600001317178665,1.0,guess,394
1.1736743244625376,1.0,guess,394
2.3320270581731712,1.0,guess,394
2.2456439804768085,1.0,guess,394
1.0947051631434248,1.0,guess,394
2.536471492013736,1.0,guess,394
2.193928393309548,1.0,guess,394
2.026759561934092,1.0,guess,394
0.6821694320079388,1.0,guess,394
1.2268905753413484,1.0,guess,394
-6.230298483613624,1.0,guess,394
1.669733049528945,1.0,guess,394
1.8343597937044733,1.0,guess,394
-1.7279061990960471,1.0,guess,394
1.5809183405208576,1.0,guess,394
2.143801182433346,1.0,guess,394
2.486350266881219,1.0,guess,394
2.3587446742741704,1.0,guess,394
1.4005105379920466,1.0,guess,394
4.11321791937835,1.0,guess,394
3.7714855109897782,1.0,guess,394
2.1502525369079666,1.0,guess,394
1.9208391802873086,1.0,guess,394
-1.4638659157041762,1.0,guess,394
3.9383043487594267,1.0,guess,394
3.6762515211959923,1.0,guess,394
-0.998916593529418,1.0,guess,394
1.2002948307022914,1.0,guess,394
3.988878397608092,1.0,guess,394
3.907267159821291,1.0,guess,394
1.8047040647106622,1.0,guess,394
1.3996440007832982,1.0,guess,394
-1.1756988962107915,1.0,guess,394
1.5739666493846223,1.0,guess,394
-1.8540402064595742,1.0,guess,394
0.8322420232045968,1.0,guess,394
1.9370873511929192,1.0,guess,394
2.6767852017160276,1.0,guess,394
2.1415345942001647,1.0,guess,394
2.2335749051324916,1.0,guess,394
1.355747154064331,1.0,guess,394
-2.9554582697040646,1.0,guess,394
1.8001587453697048,1.0,guess,394
1.5861623201977766,1.0,guess,394
1.8176259460398996,1.0,guess,394
1.4975233098760792,1.0,guess,394
3.8573185105870165,1.0,guess,394
2.554928450108002,1.0,guess,394
3.6781834633150385,1.0,guess,394
2.412143574895228,1.0,guess,394
-1.4740814636449657,1.0,guess,394
1.6938872565717666,1.0,guess,394
1.1255793577414566,1.0,guess,394
2.604945602777704,1.0,guess,394
1.3039202245207768,1.0,guess,394
2.94040575043618,1.0,guess,394
1.6412251129703361,1.0,guess,394
2.3635991579953055,1.0,guess,394
2.7848605045987505,1.0,guess,394
0.9807218883100894,1.0,guess,394
2.4856621845827545,1.0,guess,394
2.8611642304882734,1.0,guess,394
2.8407590593991516,1.0,guess,394
2.3225799517097445,1.0,guess,394
-2.9396134133746497,1.0,guess,394
1.6466210934672403,1.0,guess,394
1.2801779076239361,1.0,guess,394
1.5378846560613177,1.0,guess,394
4.324347179502937,1.0,guess,394
1.4299662992399722,1.0,guess,394
1.5860241554266372,1.0,guess,394
1.0047990365795858,1.0,guess,394
-1.1061843864726404,1.0,guess,394
1.397696194838561,1.0,guess,394
1.3201984267185982,1.0,guess,394
1.4798246389215237,1.0,guess,394
1.2278684724569793,1.0,guess,394
-2.0461806832682763,1.0,guess,394
3.2659379133689184,1.0,guess,394
1.4150661400266835,1.0,guess,394
0.5881421780591135,1.0,guess,394
1.426800798073789,1.0,guess,394
1.6011536015482106,1.0,guess,394
3.1479126423159585,1.0,guess,394
2.506129876122677,1.0,guess,394
1.2612149705110989,1.0,guess,394
-2.66151483304251,1.0,guess,394
-2.134992249380744,1.0,guess,394
1.0875993972865983,1.0,guess,394
1.0280544417147763,1.0,guess,394
-2.702214015285011,1.0,guess,394
1.6137626729667174,1.0,guess,394
-2.939496916806757,1.0,guess,394
2.172841279094215,1.0,guess,394
0.9760649300167199,1.0,guess,394
1.8678912959636493,1.0,guess,394
2.88931259071751,1.0,guess,394
2.7327664376336287,1.0,guess,394
1.900413223903636,1.0,guess,394
1.9875143043244559,1.0,guess,394
2.174388665021206,1.0,guess,394
0.8230329578064955,1.0,guess,394
-1.7793155239407836,1.0,guess,394
1.110757950897832,1.0,guess,394
2.664922057645528,1.0,guess,394
3.810164699833069,1.0,guess,394
2.392140532557638,1.0,guess,394
2.019612356370744,1.0,guess,394
1.6160850887364089,1.0,guess,394
1.429910292583176,1.0,guess,394
2.3829666996885526,1.0,guess,394
-1.9078754792765327,1.0,guess,394
2.4964879842485868,1.0,guess,394
1.999046397670319,1.0,guess,394
0.9848495770466159,1.0,guess,394
8.760366370920472,1.0,guess,394
-1.7473876101231558,1.0,guess,394
1.8971909835036704,1.0,guess,394
2.4564097370201243,1.0,guess,394
3.746356370348993,1.0,guess,394
-2.526632095732186,1.0,guess,394
1.1567705886976796,1.0,guess,394
1.6521714979133744,1.0,guess,394
-1.9829241486527118,1.0,guess,394
1.0431232943670128,1.0,guess,394
1.6132465969295344,1.0,guess,394
1.7869906057695903,1.0,guess,394
0.8476672981378316,1.0,guess,394
-2.5872056911973695,1.0,guess,394
4.128329250744788,1.0,guess,394
2.750941294180234,1.0,guess,394
4.231077546365933,1.0,guess,394
1.000398568886062,1.0,guess,394
2.474488936672127,1.0,guess,394
0.8346562502919403,1.0,guess,394
-1.1142879325746722,1.0,guess,394
2.6825260449011994,1.0,guess,394
1.0564749972677525,1.0,guess,394
1.9338281520480534,1.0,guess,394
3.4631984300028864,1.0,guess,394
1.2920833567773724,1.0,guess,394
1.7640946462911178,1.0,guess,394
6.518374178078314,1.0,guess,394
1.073281945725165,1.0,guess,394
1.270086849409442,1.0,guess,394
-2.614800087625249,1.0,guess,394
2.206034890525382,1.0,guess,394
1.9442057029699618,1.0,guess,394
-1.0780614486803382,1.0,guess,394
1.6826572984270616,1.0,guess,394
-2.6573259907523235,1.0,guess,394
-2.4446177964576545,1.0,guess,394
2.284384677405328,1.0,guess,394
1.9258538649224817,1.0,guess,394
1.0112076068711893,1.0,guess,394
1.9166805273500493,1.0,guess,394
-2.230506559972571,1.0,guess,394
1.4344554510115586,1.0,guess,394
3.020545339434726,1.0,guess,394
2.498902313436437,1.0,guess,394
1.5176357920723278,1.0,guess,394
2.4713849774133854,1.0,guess,394
-2.7527468776055923,1.0,guess,394
-0.853800006007331,1.0,guess,394
1.262098643637845,1.0,guess,394
1.5326354773468447,1.0,guess,394
2.3065044284407215,1.0,guess,394
3.164781413634615,1.0,guess,394
4.28365038125716,1.0,guess,394
5.243526676226091,1.0,guess,394
4.2643856648931715,1.0,guess,394
1.4872619004136698,1.0,guess,394
1.6303630885551699,1.0,guess,394
2.132080873320149,1.0,guess,394
-2.6550842438878703,1.0,guess,394
1.8941263266485309,1.0,guess,394
1.951111452129608,1.0,guess,394
-2.3002048265037707,1.0,guess,394
1.3826421224436665,1.0,guess,394
1.5041972657288603,1.0,guess,394
3.1931507972656603,1.0,guess,394
-5.406061650167297,1.0,guess,394
-2.0726570910906883,1.0,guess,394
1.533121126821218,1.0,guess,394
2.1322730569031694,1.0,guess,394
1.8381588028241223,1.0,guess,394
6.5691955185439515,1.0,guess,394
3.6172774510096337,1.0,guess,394
2.3165894064129926,1.0,guess,394
-2.531631660665426,1.0,guess,394
2.469749820973904,1.0,guess,394
-2.240651692604107,1.0,guess,394
2.598506096323459,1.0,guess,394
3.5107612314578893,1.0,guess,394
1.7976093025697666,1.0,guess,394
-1.102960045976277,1.0,guess,394
0.9094852251984908,1.0,guess,394
1.5182905126427966,1.0,guess,394
1.9255474174511427,1.0,guess,394
2.3921263445993755,1.0,guess,394
1.5090873703584886,1.0,guess,394
2.133421040041352,1.0,guess,394
7.061265980373568,1.0,guess,394
2.5201323630207493,1.0,guess,394
2.4179161611075766,1.0,guess,394
-1.6429482993223472,1.0,guess,394
3.895140693455387,1.0,guess,394
1.4459862391129918,1.0,guess,394
3.4435172785440917,1.0,guess,394
1.8829931683151155,1.0,guess,394
2.3152540078287673,1.0,guess,394
1.4445744179800657,1.0,guess,394
2.4995387669593834,1.0,guess,394
3.4038653014765003,1.0,guess,394
3.4730488023636603,1.0,guess,394
1.4629479323736525,1.0,guess,394
1.112635953668249,1.0,guess,394
2.7346647958970935,1.0,guess,394
1.3094290817846008,1.0,guess,394
2.000765740438073,1.0,guess,394
1.4688480427128732,1.0,guess,394
3.565201638093898,1.0,guess,394
-1.288262206590561,1.0,guess,394
-1.9749163464784494,1.0,guess,394
3.61102021156841,1.0,guess,394
-1.2431488495578313,1.0,guess,394
1.4409953544070917,1.0,guess,394
4.3878555629199525,1.0,guess,394
2.2007684347442185,1.0,guess,394
3.6055503297734406,1.0,guess,394
1.6659969126488834,1.0,guess,394
1.4382578215442492,1.0,guess,394
-2.552398366187734,1.0,guess,394
2.282306977098939,1.0,guess,394
1.9371595446090526,1.0,guess,394
2.692365814555137,1.0,guess,394
1.5844292075403479,1.0,guess,394
1.2640516604134873,1.0,guess,394
-1.0992515606983293,1.0,guess,394
0.7370512915860059,1.0,guess,394
2.05682254559787,1.0,guess,394
1.7382576044203362,1.0,guess,394
1.8210042446266606,1.0,guess,394
2.224793604987516,1.0,guess,394
1.9003531999755658,1.0,guess,394
-2.391734790951267,1.0,guess,394
1.7380064798703008,1.0,guess,394
1.4716681009028139,1.0,guess,394
1.895970508423423,1.0,guess,394
1.1939253417740798,1.0,guess,394
1.8497409849100674,1.0,guess,394
1.880131725054754,1.0,guess,394
-2.116379627552626,1.0,guess,394
1.7207068103014143,1.0,guess,394
-1.432502216194184,1.0,guess,394
3.500760903554506,1.0,guess,394
-2.327159512491945,1.0,guess,394
2.054669682306581,1.0,guess,394
-2.098212318057388,1.0,guess,394
1.0568761282414483,1.0,guess,394
-2.7519910582371296,1.0,guess,394
1.396240521609826,1.0,guess,394
-2.1306036542244966,1.0,guess,394
2.6387887764569173,1.0,guess,394
1.6329971662115976,1.0,guess,394
2.3340241695548487,1.0,guess,394
2.0353823897477734,1.0,guess,394
2.700406535628085,1.0,guess,394
7.7833801432656475,0.0,guess,362
0.7166073843662091,0.0,guess,362
1.7865170467417277,0.0,guess,362
-5.321012979575896,0.0,guess,362
2.1205607110573865,0.0,guess,362
1.050669967729217,0.0,guess,362
0.7045212794758624,0.0,guess,362
4.619782738589749,0.0,guess,362
-3.907186935292028,0.0,guess,362
2.3309088202426347,0.0,guess,362
1.2562298714718363,0.0,guess,362
3.9273717525681118,0.0,guess,362
3.0001773831889063,0.0,guess,362
1.8061542084828461,0.0,guess,362
4.581837732685995,0.0,guess,362
1.7469461966802953,0.0,guess,362
1.9819589288865127,0.0,guess,362
1.443646883842241,0.0,guess,362
-6.888181501088377,0.0,guess,362
1.9398487877155626,0.0,guess,362
2.3338067796091595,0.0,guess,362
3.614281916941883,0.0,guess,362
0.5831544231050412,0.0,guess,362
10.810206981063256,0.0,guess,362
3.11592769498355,0.0,guess,362
-7.973978917493959,0.0,guess,362
-4.8105543422319315,0.0,guess,362
-3.674711199519752,0.0,guess,362
-7.207623019425404,0.0,guess,362
2.54638056447652,0.0,guess,362
-7.581564578598185,0.0,guess,362
3.9219318895301964,0.0,guess,362
1.2107099122898053,0.0,guess,362
-2.449848151936467,0.0,guess,362
8.577196751132307,0.0,guess,362
-8.695471282245954,0.0,guess,362
1.2854595801820896,0.0,guess,362
-10.917403033772237,0.0,guess,362
1.8293316863871723,0.0,guess,362
0.8848683267362062,0.0,guess,362
0.7801442614483679,0.0,guess,362
-2.773602350954208,0.0,guess,362
-6.45522491492256,0.0,guess,362
1.5072788752439372,0.0,guess,362
-2.9567633620767655,0.0,guess,362
-2.48018739597685,0.0,guess,362
-2.8940873945394525,0.0,guess,362
-3.8320502272955457,0.0,guess,362
-7.106307113361508,0.0,guess,362
1.9373161867967812,0.0,guess,362
1.069073284062561,0.0,guess,362
-5.594661729311604,0.0,guess,362
1.492648129432105,0.0,guess,362
2.5760827203056316,0.0,guess,362
-4.966093083151852,0.0,guess,362
-4.3235936106542825,0.0,guess,362
-3.422849381840025,0.0,guess,362
3.0005880942399297,0.0,guess,362
-3.9634740314411285,0.0,guess,362
6.278394888030426,0.0,guess,362
-2.56199230602478,0.0,guess,362
-8.597661694381921,0.0,guess,362
2.1469274852795084,0.0,guess,362
5.745621437996014,0.0,guess,362
1.4210363099993082,0.0,guess,362
6.230895873215814,0.0,guess,362
-4.037667730179164,0.0,guess,362
10.45483568355548,0.0,guess,362
2.568487903808947,0.0,guess,362
1.3875781945442163,0.0,guess,362
1.0563540695665024,0.0,guess,362
1.6452380954719559,0.0,guess,362
1.3236627126219025,0.0,guess,362
0.5886323225769045,0.0,guess,362
0.9328383044413167,0.0,guess,362
-7.283829068424209,0.0,guess,362
2.980562969908619,0.0,guess,362
1.4154130245244225,0.0,guess,362
-5.167983583486689,0.0,guess,362
1.2837675546584835,0.0,guess,362
-6.009256719773543,0.0,guess,362
-6.6122800427385116,0.0,guess,362
4.0029314734641375,0.0,guess,362
-4.652351165845374,0.0,guess,362
-6.684790402567378,0.0,guess,362
5.036435253907725,0.0,guess,362
1.7954717761046548,0.0,guess,362
-1.924177301913301,0.0,guess,362
4.64940990173452,0.0,guess,362
-6.433900146301961,0.0,guess,362
-6.905787461716847,0.0,guess,362
2.3306732877107716,0.0,guess,362
1.6160736867254464,0.0,guess,362
-5.623720248510734,0.0,guess,362
-1.654262922672993,0.0,guess,362
-1.710437755674941,0.0,guess,362
-3.9465416378420417,0.0,guess,362
1.5865548740073878,0.0,guess,362
1.7425632265785782,0.0,guess,362
-2.20434338524927,0.0,guess,362
-4.95983418973302,0.0,guess,362
-1.8539245497912398,0.0,guess,362
-8.912426159587477,0.0,guess,362
2.110314141453988,0.0,guess,362
2.1335379102252143,0.0,guess,362
0.5756266721886805,0.0,guess,362
-5.550418492612038,0.0,guess,362
1.4287964973469243,0.0,guess,362
-3.909007568010817,0.0,guess,362
2.942097926062308,0.0,guess,362
-5.348324592531988,0.0,guess,362
-3.6493684660850376,0.0,guess,362
5.571160336452753,0.0,guess,362
-1.5608599035767994,0.0,guess,362
1.108593564853817,0.0,guess,362
-8.414041731013121,0.0,guess,362
2.862988863715649,0.0,guess,362
-2.6750304187230665,0.0,guess,362
1.6481327731813629,0.0,guess,362
2.045240181131839,0.0,guess,362
3.3913524559184562,0.0,guess,362
4.393384420135072,0.0,guess,362
1.6956927564670505,0.0,guess,362
-2.264500139082081,0.0,guess,362
-4.234066740188604,0.0,guess,362
4.031514751821607,0.0,guess,362
-5.59236291820009,0.0,guess,362
1.1649035335934987,0.0,guess,362
1.2990718799384544,0.0,guess,362
2.524204385861222,0.0,guess,362
1.2173174997854252,0.0,guess,362
1.538070429356293,0.0,guess,362
-2.848382838153353,0.0,guess,362
-10.38465489707338,0.0,guess,362
4.188667412798481,0.0,guess,362
1.187930518420889,0.0,guess,362
3.338079473166465,0.0,guess,362
-2.4921144825408477,0.0,guess,362
-8.558492355708415,0.0,guess,362
3.062465491782403,0.0,guess,362
-5.084301384453312,0.0,guess,362
1.548388355524303,0.0,guess,362
4.523057367545712,0.0,guess,362
5.022217910799204,0.0,guess,362
3.010277696614627,0.0,guess,362
-11.133021836137639,0.0,guess,362
-2.754790557932442,0.0,guess,362
3.3276309126021535,0.0,guess,362
-10.430311337854453,0.0,guess,362
11.003973645754408,0.0,guess,362
-3.0413778374200398,0.0,guess,362
-3.508820861441468,0.0,guess,362
4.69533425236374,0.0,guess,362
1.0638052538173461,0.0,guess,362
0.8616180431416276,0.0,guess,362
10.644961877812182,0.0,guess,362
-6.771963433036594,0.0,guess,362
5.406269041621339,0.0,guess,362
-5.594637684957911,0.0,guess,362
2.2797506009630033,0.0,guess,362
-4.861979098685315,0.0,guess,362
2.710592507955913,0.0,guess,362
-2.833071599965198,0.0,guess,362
6.321149108762846,0.0,guess,362
-5.1752895607010085,0.0,guess,362
-4.975397062546813,0.0,guess,362
-2.8513137948223783,0.0,guess,362
1.002197464061891,0.0,guess,362
1.9554246978890988,0.0,guess,362
-3.9883299057180546,0.0,guess,362
0.9004725394843547,0.0,guess,362
0.5350111482213034,0.0,guess,362
3.0984229426562857,0.0,guess,362
1.5220190307498365,0.0,guess,362
-8.194641595671902,0.0,guess,362
2.011818535196701,0.0,guess,362
-10.074457289137687,0.0,guess,362
-9.822072333117823,0.0,guess,362
-3.2338210369361304,0.0,guess,362
1.8331184124978839,0.0,guess,362
4.673315111982156,0.0,guess,362
1.1368252417149205,0.0,guess,362
1.465880380727333,0.0,guess,362
1.8263161159659904,0.0,guess,362
2.4682532471113485,0.0,guess,362
-5.9786411981072565,0.0,guess,362
-3.3944648138603286,0.0,guess,362
3.0713260888859777,0.0,guess,362
-2.5309298598144148,0.0,guess,362
-7.0399438630089675,0.0,guess,362
2.1252931714695444,0.0,guess,362
1.37185019671379,0.0,guess,362
-4.913964163733144,0.0,guess,362
1.2077766483777905,0.0,guess,362
-3.384963722135242,0.0,guess,362
10.603132100648432,0.0,guess,362
-1.5345909998737386,0.0,guess,362
1.2343594440563992,0.0,guess,362
10.998722457224815,0.0,guess,362
1.4072260363698226,0.0,guess,362
8.069800743362034,0.0,guess,362
1.6153269924076339,0.0,guess,362
2.6709059552943675,0.0,guess,362
2.445715298609186,0.0,guess,362
2.2537714340157535,0.0,guess,362
1.2737073670079946,0.0,guess,362
2.386648472416588,0.0,guess,362
1.7296627872890613,0.0,guess,362
2.8667715601913972,0.0,guess,362
5.655051709669808,0.0,guess,362
0.9996934216303367,0.0,guess,362
-2.767634133121181,0.0,guess,362
1.7763230770062362,0.0,guess,362
-8.06944480581376,0.0,guess,362
0.5416956221083321,0.0,guess,362
2.155965498565898,0.0,guess,362
1.5646559678624512,0.0,guess,362
-3.553606174460487,0.0,guess,362
-3.7532117506600557,0.0,guess,362
1.0604434335992816,0.0,guess,362
-2.177163662659206,0.0,guess,362
4.237137406470689,0.0,guess,362
4.097429065207932,0.0,guess,362
0.8665533743956417,0.0,guess,362
11.38110716147344,0.0,guess,362
-5.862431892560048,0.0,guess,362
-9.303258187417082,0.0,guess,362
1.8062139842179952,0.0,guess,362
-3.2313715655438013,0.0,guess,362
-3.3336897373587955,0.0,guess,362
2.732142519318165,0.0,guess,362
2.2228843053346865,0.0,guess,362
-3.663837248746459,0.0,guess,362
1.97761481222951,0.0,guess,362
2.468410819462323,0.0,guess,362
-6.906463302892596,0.0,guess,362
-3.1158523212443585,0.0,guess,362
1.7062361253452758,0.0,guess,362
-4.359099439566154,0.0,guess,362
-3.8974686231262945,0.0,guess,362
0.8364237547421942,0.0,guess,362
3.136654615702517,0.0,guess,362
-5.607021953214097,0.0,guess,362
4.1709644319205275,0.0,guess,362
-3.8019641895214487,0.0,guess,362
2.9937271916884844,0.0,guess,362
2.1280677633297644,0.0,guess,362
1.8660062917712028,0.0,guess,362
-5.9448088064409905,0.0,guess,362
-2.9179021478609144,0.0,guess,362
3.467708860510464,0.0,guess,362
-3.199215173255762,0.0,guess,362
-3.881796224615079,0.0,guess,362
-2.7346126687253896,0.0,guess,362
-4.128324225400146,0.0,guess,362
2.144328012458858,0.0,guess,362
2.446511062579639,0.0,guess,362
-2.9015259756890353,0.0,guess,362
-10.835133061583884,0.0,guess,362
2.5334579232108494,0.0,guess,362
-3.665765033105469,0.0,guess,362
-2.924940369584404,0.0,guess,362
2.8589059607961103,0.0,guess,362
5.258960991747831,0.0,guess,362
-5.009342034167156,0.0,guess,362
-3.6661576650124372,0.0,guess,362
1.0407147520331015,0.0,guess,362
-6.79091709423006,0.0,guess,362
-7.665155708697875,0.0,guess,362
-5.7332270655043835,0.0,guess,362
3.500898680337648,0.0,guess,362
-6.299906896989935,0.0,guess,362
1.7422256440501394,0.0,guess,362
-11.53796613128765,0.0,guess,362
1.9493510092625062,0.0,guess,362
-2.095176231812339,0.0,guess,362
-2.146230159029107,0.0,guess,362
1.7854257587257285,0.0,guess,362
3.0375471162435006,0.0,guess,362
2.401288338569836,0.0,guess,362
7.422243756108627,0.0,guess,362
1.8605826267311163,0.0,guess,362
3.4202051412792627,0.0,guess,362
-3.141108871505637,0.0,guess,362
-7.614456760171118,0.0,guess,362
-3.6914962366525534,0.0,guess,362
1.7648787735606248,0.0,guess,362
-2.0493782975966512,0.0,guess,362
-2.9402673704156044,0.0,guess,362
0.5753578359313831,0.0,guess,362
-4.934664512780268,0.0,guess,362
1.4306649703795529,0.0,guess,362
1.8376413687773396,0.0,guess,362
2.530876938817515,0.0,guess,362
1.8469012299657557,0.0,guess,362
-2.1351973674186118,0.0,guess,362
-8.950168826444095,0.0,guess,362
-6.75605194329579,0.0,guess,362
-5.593835351643348,0.0,guess,362
1.528369429610672,0.0,guess,362
2.5556743357381277,0.0,guess,362
-5.7059569968060195,0.0,guess,362
-2.1116573515734243,0.0,guess,362
4.517907292885275,0.0,guess,362
2.225042623450671,0.0,guess,362
-3.278047332119965,0.0,guess,362
2.6264199789593885,0.0,guess,362
-3.310421798787627,0.0,guess,362
2.6571988636417956,0.0,guess,362
1.1372896887045965,0.0,guess,362
1.7400674240141702,0.0,guess,362
-3.067941651550756,0.0,guess,362
-3.3926824347119213,0.0,guess,362
0.7228450499838162,0.0,guess,362
1.9790435457307567,0.0,guess,362
-4.261128943362575,0.0,guess,362
11.270305931273043,0.0,guess,362
2.332555520488632,0.0,guess,362
2.4423651915246136,0.0,guess,362
4.818647810796305,0.0,guess,362
4.890561602128351,0.0,guess,362
11.360495618479133,0.0,guess,362
10.232384086198254,0.0,guess,362
1.3937430714176229,0.0,guess,362
0.6423976221468671,0.0,guess,362
-2.858134733008699,0.0,guess,362
-6.788457637679531,0.0,guess,362
-2.813294132404666,0.0,guess,362
10.808628259287618,0.0,guess,362
-4.711201954482358,0.0,guess,362
3.1154123531017777,0.0,guess,362
2.019740626303022,0.0,guess,362
1.7095079142234715,0.0,guess,362
1.5020305737634594,0.0,guess,362
0.7521660784288097,0.0,guess,362
10.775923267761787,0.0,guess,362
1.345364251227386,0.0,guess,362
3.8093072774095216,0.0,guess,362
5.361883383187693,0.0,guess,362
-4.241810250840403,0.0,guess,362
1.185304448093556,0.0,guess,362
1.2028583164815847,0.0,guess,362
1.91569550620283,0.0,guess,362
2.0439361689607547,0.0,guess,362
1.1320698856026916,0.0,guess,362
3.418489201230742,0.0,guess,362
-4.479781062339642,0.0,guess,362
3.1597801749234087,0.0,guess,362
1.9372201125542747,0.0,guess,362
-7.184741349512711,0.0,guess,362
3.986871731044679,0.0,guess,362
-7.261331213016171,0.0,guess,362
2.2949351622881395,0.0,guess,362
-6.804295961523533,0.0,guess,362
-4.115061309110299,0.0,guess,362
1.593905918633585,0.0,guess,362
1.6335719339126893,0.0,guess,362
1.2923342658086598,0.0,guess,362
1.241823377111035,0.0,guess,362
0.7922102397694473,0.0,guess,362
1.0911657471311882,0.0,guess,362
1.3315153814886593,0.0,guess,362
2.7349170604695785,0.0,guess,362
2.21225977381427,0.0,guess,362
1.3045923357584503,0.0,guess,362
2.044981429245574,0.0,guess,362
-3.4675682610223877,0.0,guess,362
1.3699872945772875,0.0,guess,362
-6.251717011378302,0.0,guess,362
1.2804978939443106,0.0,guess,362
1.239486799502155,0.0,guess,362
-4.517450111792126,0.0,guess,362
-6.641704141896197,0.0,guess,362
3.803781990097984,0.0,guess,362
-5.914731435759797,0.0,guess,362
-5.062129963448124,0.0,guess,362
-4.681717326829981,0.0,guess,362
-3.723397223984005,0.0,guess,362
5.230935320727763,0.0,guess,362
0.9748161941711451,0.0,guess,362
1.2664997746314013,0.0,guess,362
7.417210411210555,0.0,guess,362
1.8483868187392725,0.0,guess,362
-2.561533146274792,0.0,guess,362
-5.332996265266327,0.0,guess,362
-4.413626908745836,0.0,guess,362
3.639981064866432,0.0,guess,362
2.0687333495780886,0.0,guess,362
1.3274142502275441,0.0,guess,362
2.1173591680581487,0.0,guess,362
-3.647703093892246,0.0,guess,362
-3.997624861640586,0.0,guess,362
-7.32738175159345,0.0,guess,362
1.6150753030110387,0.0,guess,362
-5.645688253815612,0.0,guess,362
1.5640779534140927,0.0,guess,362
-4.664406105414341,0.0,guess,362
3.436675295975889,0.0,guess,362
4.26461789313293,0.0,guess,362
2.4990204051894054,0.0,guess,362
-3.005839033753052,0.0,guess,362
1.7395642949690424,0.0,guess,362
3.761458530233525,0.0,guess,362
-4.788469136508627,0.0,guess,362
0.9235886747432271,0.0,guess,362
10.182163582133175,0.0,guess,362
-5.019978872823322,0.0,guess,362
-3.6721376124671767,0.0,guess,362
-8.41668726821111,0.0,guess,362
-3.816267492403992,0.0,guess,362
-6.831347789021645,0.0,guess,362
2.0875883014207854,0.0,guess,362
2.9270452141452936,0.0,guess,362
1.0022388897302792,0.0,guess,362
5.098139919391758,0.0,guess,362
6.374481096815063,0.0,guess,362
